MsgID.LOCAL_VELOCITY,1522203160.8245387,-6.6300000,5.8800000,0.0600000
MsgID.LOCAL_POSITION,1522203160.8741946,-205.9260712,371.5766907,-5.0101304
MsgID.LOCAL_VELOCITY,1522203160.8741946,-6.6301074,5.8819346,0.0951369
MsgID.GLOBAL_POSITION,1522203161.0742791,-122.3932588,37.7906133,5.0010000
MsgID.LOCAL_VELOCITY,1522203161.0742791,-6.6100000,5.9200000,0.1000000
MsgID.LOCAL_POSITION,1522203161.1247177,-207.7861328,373.1317749,-5.0028644
MsgID.LOCAL_VELOCITY,1522203161.1247177,-6.6055198,5.9370728,0.1078041
MsgID.GLOBAL_POSITION,1522203161.3249393,-122.3932413,37.7905982,5.0100000
MsgID.LOCAL_VELOCITY,1522203161.3249393,-6.5400000,5.9900000,0.1000000
MsgID.LOCAL_POSITION,1522203161.3735378,-209.4284973,374.7249756,-5.0119348
MsgID.LOCAL_VELOCITY,1522203161.3735378,-6.5340905,6.0045066,0.1193774
MsgID.GLOBAL_POSITION,1522203161.5755415,-122.3932222,37.7905848,5.0160000
MsgID.LOCAL_VELOCITY,1522203161.5755415,-6.4200000,5.8600000,0.1600000
MsgID.LOCAL_POSITION,1522203161.6243105,-210.8959351,376.3596497,-5.0157361
MsgID.LOCAL_VELOCITY,1522203161.6243105,-6.3401709,5.7365632,0.1410543
MsgID.STATE,1522203161.7178738,True,True
MsgID.GLOBAL_HOME,1522203161.7628374,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203161.8259368,-122.3932073,37.7905700,5.0130000
MsgID.LOCAL_VELOCITY,1522203161.8259368,-5.3900000,4.7300000,0.1200000
MsgID.LOCAL_POSITION,1522203161.8745410,-212.5585175,377.6198425,-5.0136747
MsgID.LOCAL_VELOCITY,1522203161.8745410,-5.1097674,4.4972696,0.1433274
MsgID.GLOBAL_POSITION,1522203162.0757296,-122.3931974,37.7905591,5.0110000
MsgID.LOCAL_VELOCITY,1522203162.0757296,-4.4000000,3.7100000,0.0900000
MsgID.LOCAL_POSITION,1522203162.1245463,-213.6236572,378.4237976,-5.0119152
MsgID.LOCAL_VELOCITY,1522203162.1245463,-4.4735942,3.6339588,0.1131498
MsgID.GLOBAL_POSITION,1522203162.3266225,-122.3931884,37.7905508,5.0050000
MsgID.LOCAL_VELOCITY,1522203162.3266225,-5.4400000,3.2500000,0.0900000
MsgID.LOCAL_POSITION,1522203162.3750906,-214.7079926,379.2982788,-5.0043421
MsgID.LOCAL_VELOCITY,1522203162.3750906,-5.7208176,3.1620929,0.0985142
MsgID.GLOBAL_POSITION,1522203162.5750349,-122.3931790,37.7905354,5.0020000
MsgID.LOCAL_VELOCITY,1522203162.5750349,-6.5700000,2.8100000,0.0200000
MsgID.LOCAL_POSITION,1522203162.6256416,-216.4905548,380.0648193,-5.0033550
MsgID.LOCAL_VELOCITY,1522203162.6256416,-6.7388382,2.7427611,0.0297151
MsgID.STATE,1522203162.7193170,True,True
MsgID.GLOBAL_HOME,1522203162.7633498,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203162.8271823,-122.3931717,37.7905207,5.0030000
MsgID.LOCAL_VELOCITY,1522203162.8271823,-7.3300000,2.5100000,0.0200000
MsgID.LOCAL_POSITION,1522203162.8750103,-218.3573151,380.8890381,-5.0041199
MsgID.LOCAL_VELOCITY,1522203162.8750103,-7.6572108,2.4187274,-0.0083645
MsgID.GLOBAL_POSITION,1522203163.0761540,-122.3931631,37.7905032,5.0020000
MsgID.LOCAL_VELOCITY,1522203163.0761540,-8.1500000,2.2800000,-0.0200000
MsgID.LOCAL_POSITION,1522203163.1246259,-220.1144867,381.4352417,-5.0016122
MsgID.LOCAL_VELOCITY,1522203163.1246259,-8.2369671,2.2600031,0.0106475
MsgID.GLOBAL_POSITION,1522203163.3264968,-122.3931587,37.7904834,4.9880000
MsgID.LOCAL_VELOCITY,1522203163.3264968,-8.4500000,2.1800000,-0.0100000
MsgID.LOCAL_POSITION,1522203163.3756347,-222.2726440,381.8082581,-4.9883180
MsgID.LOCAL_VELOCITY,1522203163.3756347,-8.4935198,2.1742430,-0.0745908
MsgID.GLOBAL_POSITION,1522203163.5754476,-122.3931539,37.7904657,4.9810000
MsgID.LOCAL_VELOCITY,1522203163.5754476,-8.5400000,2.1400000,-0.0700000
MsgID.LOCAL_POSITION,1522203163.6258640,-224.3062897,382.2994385,-4.9808788
MsgID.LOCAL_VELOCITY,1522203163.6258640,-8.5635576,2.1406009,-0.0942435
MsgID.STATE,1522203163.7185273,True,True
MsgID.GLOBAL_HOME,1522203163.7625618,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203163.8257544,-122.3931457,37.7904465,4.9800000
MsgID.LOCAL_VELOCITY,1522203163.8257544,-8.6100000,2.1300000,-0.1500000
MsgID.LOCAL_POSITION,1522203163.8763361,-226.4250488,383.0477905,-4.9807396
MsgID.LOCAL_VELOCITY,1522203163.8763361,-8.6161108,2.1278284,-0.1480811
MsgID.GLOBAL_POSITION,1522203164.0771987,-122.3931394,37.7904274,4.9720000
MsgID.LOCAL_VELOCITY,1522203164.0771987,-8.6300000,2.1100000,-0.1800000
MsgID.LOCAL_POSITION,1522203164.1261609,-228.4784088,383.4957886,-4.9722271
MsgID.LOCAL_VELOCITY,1522203164.1261609,-8.6457729,2.1061208,-0.2054590
MsgID.GLOBAL_POSITION,1522203164.3267057,-122.3931361,37.7904092,4.9830000
MsgID.LOCAL_VELOCITY,1522203164.3267057,-8.6500000,2.0900000,-0.2400000
MsgID.LOCAL_POSITION,1522203164.3755050,-230.6177521,383.8811035,-4.9842272
MsgID.LOCAL_VELOCITY,1522203164.3755050,-8.6399794,2.0912023,-0.1874234
MsgID.GLOBAL_POSITION,1522203164.5760949,-122.3931288,37.7903885,4.9800000
MsgID.LOCAL_VELOCITY,1522203164.5760949,-8.6400000,2.1000000,-0.2300000
MsgID.LOCAL_POSITION,1522203164.6264431,-232.9978943,384.5275574,-4.9828248
MsgID.LOCAL_VELOCITY,1522203164.6264431,-8.6423998,2.1061873,-0.2453067
MsgID.STATE,1522203164.7200935,True,True
MsgID.GLOBAL_HOME,1522203164.7622280,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203164.8264391,-122.3931235,37.7903666,4.9800000
MsgID.LOCAL_VELOCITY,1522203164.8264391,-8.6200000,2.1000000,-0.1500000
MsgID.LOCAL_POSITION,1522203164.8772304,-235.3332977,384.9726562,-4.9794884
MsgID.LOCAL_VELOCITY,1522203164.8772304,-8.6217251,2.1068108,-0.1504474
MsgID.GLOBAL_POSITION,1522203165.0760772,-122.3931174,37.7903487,4.9790000
MsgID.LOCAL_VELOCITY,1522203165.0760772,-8.6300000,2.1100000,-0.1700000
MsgID.LOCAL_POSITION,1522203165.1267438,-237.2412567,385.5065613,-4.9830952
MsgID.LOCAL_VELOCITY,1522203165.1267438,-8.6401081,2.1184742,-0.1947413
MsgID.GLOBAL_POSITION,1522203165.3267543,-122.3931121,37.7903301,4.9990000
MsgID.LOCAL_VELOCITY,1522203165.3267543,-8.6000000,2.1100000,-0.0400000
MsgID.LOCAL_POSITION,1522203165.3779347,-239.3546600,385.9991455,-5.0008450
MsgID.LOCAL_VELOCITY,1522203165.3779347,-8.6136923,2.1143961,-0.0722138
MsgID.GLOBAL_POSITION,1522203165.5772924,-122.3931045,37.7903106,5.0040000
MsgID.LOCAL_VELOCITY,1522203165.5772924,-8.5900000,2.1100000,0.0000000
MsgID.LOCAL_POSITION,1522203165.6259639,-241.5418243,386.6945496,-5.0057225
MsgID.LOCAL_VELOCITY,1522203165.6259639,-8.5931587,2.1094069,0.0405734
MsgID.STATE,1522203165.7186673,True,True
MsgID.GLOBAL_HOME,1522203165.7630329,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203165.8280883,-122.3930970,37.7902899,5.0060000
MsgID.LOCAL_VELOCITY,1522203165.8280883,-8.6000000,2.0900000,0.0700000
MsgID.LOCAL_POSITION,1522203165.8764377,-243.8306274,387.3391113,-5.0082898
MsgID.LOCAL_VELOCITY,1522203165.8764377,-8.6122789,2.0941281,0.0687513
MsgID.GLOBAL_POSITION,1522203166.0770986,-122.3930920,37.7902709,5.0200000
MsgID.LOCAL_VELOCITY,1522203166.0770986,-8.6200000,2.0700000,0.1000000
MsgID.LOCAL_POSITION,1522203166.1279700,-245.9015198,387.7225647,-5.0231099
MsgID.LOCAL_VELOCITY,1522203166.1279700,-8.6287508,2.0723398,0.1009566
MsgID.GLOBAL_POSITION,1522203166.3284428,-122.3930883,37.7902523,5.0300000
MsgID.LOCAL_VELOCITY,1522203166.3284428,-8.6000000,2.0600000,0.2100000
MsgID.LOCAL_POSITION,1522203166.3768845,-247.9975281,388.0979919,-5.0291829
MsgID.LOCAL_VELOCITY,1522203166.3768845,-8.6033421,2.0749102,0.2228302
MsgID.GLOBAL_POSITION,1522203166.5789020,-122.3930815,37.7902324,5.0230000
MsgID.LOCAL_VELOCITY,1522203166.5789020,-8.6100000,2.1000000,0.1800000
MsgID.LOCAL_POSITION,1522203166.6277947,-250.2484894,388.7387085,-5.0232825
MsgID.LOCAL_VELOCITY,1522203166.6277947,-8.6111212,2.1020863,0.2180686
MsgID.STATE,1522203166.7188206,True,True
MsgID.GLOBAL_HOME,1522203166.7629390,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203166.8287091,-122.3930735,37.7902110,5.0210000
MsgID.LOCAL_VELOCITY,1522203166.8287091,-8.6100000,2.1000000,0.2200000
MsgID.LOCAL_POSITION,1522203166.8771739,-252.6069336,389.4236755,-5.0180879
MsgID.LOCAL_VELOCITY,1522203166.8771739,-8.6183500,2.1022201,0.2396672
MsgID.GLOBAL_POSITION,1522203167.0787709,-122.3930686,37.7901914,5.0070000
MsgID.LOCAL_VELOCITY,1522203167.0787709,-8.6300000,2.0800000,0.1800000
MsgID.LOCAL_POSITION,1522203167.1271117,-254.8267059,389.8397522,-5.0048971
MsgID.LOCAL_VELOCITY,1522203167.1271117,-8.6463795,2.0876217,0.1387237
MsgID.GLOBAL_POSITION,1522203167.3278527,-122.3930625,37.7901722,4.9980000
MsgID.LOCAL_VELOCITY,1522203167.3278527,-8.6400000,2.0900000,0.1000000
MsgID.LOCAL_POSITION,1522203167.3786221,-256.9266968,390.4303894,-4.9952641
MsgID.LOCAL_VELOCITY,1522203167.3786221,-8.6524544,2.0939369,0.0940962
MsgID.GLOBAL_POSITION,1522203167.5784738,-122.3930566,37.7901543,4.9940000
MsgID.LOCAL_VELOCITY,1522203167.5784738,-8.6700000,2.0900000,0.0000000
MsgID.LOCAL_POSITION,1522203167.6291299,-258.8806458,390.9034424,-4.9928598
MsgID.LOCAL_VELOCITY,1522203167.6291299,-8.6761904,2.0890927,-0.0443249
MsgID.STATE,1522203167.7201500,True,True
MsgID.GLOBAL_HOME,1522203167.7627809,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203167.8278329,-122.3930513,37.7901340,4.9810000
MsgID.LOCAL_VELOCITY,1522203167.8278329,-8.6600000,2.0700000,-0.0500000
MsgID.LOCAL_POSITION,1522203167.8784950,-261.1122437,391.3767090,-4.9797134
MsgID.LOCAL_VELOCITY,1522203167.8784950,-8.6694403,2.0823302,-0.1096197
MsgID.GLOBAL_POSITION,1522203168.0790558,-122.3930450,37.7901142,4.9680000
MsgID.LOCAL_VELOCITY,1522203168.0790558,-8.6600000,2.0900000,-0.1500000
MsgID.LOCAL_POSITION,1522203168.1275697,-263.3368835,391.9783020,-4.9672546
MsgID.LOCAL_VELOCITY,1522203168.1275697,-8.6665697,2.0983236,-0.1774835
MsgID.GLOBAL_POSITION,1522203168.3276150,-122.3930384,37.7900947,4.9650000
MsgID.LOCAL_VELOCITY,1522203168.3276150,-8.6700000,2.0900000,-0.2300000
MsgID.LOCAL_POSITION,1522203168.3781226,-265.6087341,392.5148926,-4.9677105
MsgID.LOCAL_VELOCITY,1522203168.3781226,-8.6817923,2.0880075,-0.3019316
MsgID.GLOBAL_POSITION,1522203168.5777133,-122.3930351,37.7900752,4.9780000
MsgID.LOCAL_VELOCITY,1522203168.5777133,-8.6500000,2.0700000,-0.2400000
MsgID.LOCAL_POSITION,1522203168.6286376,-267.6175842,392.7969971,-4.9791274
MsgID.LOCAL_VELOCITY,1522203168.6286376,-8.6482801,2.0827069,-0.2194552
MsgID.STATE,1522203168.7194655,True,True
MsgID.GLOBAL_HOME,1522203168.7635200,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203168.8288858,-122.3930288,37.7900571,4.9850000
MsgID.LOCAL_VELOCITY,1522203168.8288858,-8.6300000,2.1400000,-0.2500000
MsgID.LOCAL_POSITION,1522203168.8796501,-269.6094360,393.3963928,-4.9887748
MsgID.LOCAL_VELOCITY,1522203168.8796501,-8.6270657,2.1588392,-0.2408428
MsgID.GLOBAL_POSITION,1522203169.0781231,-122.3930228,37.7900368,4.9950000
MsgID.LOCAL_VELOCITY,1522203169.0781231,-8.5800000,2.1600000,-0.1000000
MsgID.LOCAL_POSITION,1522203169.1290452,-271.9729309,393.8927612,-4.9950581
MsgID.LOCAL_VELOCITY,1522203169.1290452,-8.5745373,2.1667473,-0.0711424
MsgID.GLOBAL_POSITION,1522203169.3283267,-122.3930178,37.7900182,4.9920000
MsgID.LOCAL_VELOCITY,1522203169.3283267,-8.1900000,2.0900000,-0.0300000
MsgID.LOCAL_POSITION,1522203169.3790004,-273.9256897,394.3672485,-4.9933171
MsgID.LOCAL_VELOCITY,1522203169.3790004,-7.9654531,2.0476935,-0.0187732
MsgID.GLOBAL_POSITION,1522203169.5790272,-122.3930119,37.7900017,5.0020000
MsgID.LOCAL_VELOCITY,1522203169.5790272,-6.4400000,1.7400000,-0.0500000
MsgID.LOCAL_POSITION,1522203169.6294630,-275.7855835,394.8795166,-5.0084066
MsgID.LOCAL_VELOCITY,1522203169.6294630,-6.0401974,1.6586468,-0.0478656
MsgID.STATE,1522203169.7192369,True,True
MsgID.GLOBAL_HOME,1522203169.7629449,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203169.8283176,-122.3930064,37.7899886,5.0150000
MsgID.LOCAL_VELOCITY,1522203169.8283176,-4.7700000,1.3200000,0.1000000
MsgID.LOCAL_POSITION,1522203169.8795366,-277.0568237,395.3957520,-5.0149269
MsgID.LOCAL_VELOCITY,1522203169.8795366,-4.4690900,1.2400205,0.1143038
MsgID.GLOBAL_POSITION,1522203170.0798109,-122.3930016,37.7899815,5.0190000
MsgID.LOCAL_VELOCITY,1522203170.0798109,-3.2600000,0.8600000,0.0900000
MsgID.LOCAL_POSITION,1522203170.1306756,-277.8085327,395.7203064,-5.0206566
MsgID.LOCAL_VELOCITY,1522203170.1306756,-2.9939587,0.7770999,0.1265522
MsgID.GLOBAL_POSITION,1522203170.3292391,-122.3930017,37.7899748,5.0170000
MsgID.LOCAL_VELOCITY,1522203170.3292391,-1.9100000,0.4100000,0.1700000
MsgID.LOCAL_POSITION,1522203170.3799016,-278.5180359,395.6814270,-5.0163450
MsgID.LOCAL_VELOCITY,1522203170.3799016,-1.6067928,0.3169490,0.1465574
MsgID.GLOBAL_POSITION,1522203170.5797369,-122.3930025,37.7899725,5.0090000
MsgID.LOCAL_VELOCITY,1522203170.5797369,-0.5200000,0.0200000,0.1600000
MsgID.LOCAL_POSITION,1522203170.6301429,-278.6400452,395.6227112,-5.0079603
MsgID.LOCAL_VELOCITY,1522203170.6301429,-0.2479112,-0.0392916,0.1566025
MsgID.STATE,1522203170.7189367,True,True
MsgID.GLOBAL_HOME,1522203170.7632036,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203170.8287687,-122.3930014,37.7899733,5.0030000
MsgID.LOCAL_VELOCITY,1522203170.8287687,0.7200000,-0.2600000,0.1100000
MsgID.LOCAL_POSITION,1522203170.8799810,-278.5466919,395.7637634,-5.0045371
MsgID.LOCAL_VELOCITY,1522203170.8799810,1.0766481,-0.3477895,0.0639335
MsgID.GLOBAL_POSITION,1522203171.0791101,-122.3930013,37.7899751,5.0080000
MsgID.LOCAL_VELOCITY,1522203171.0791101,2.0300000,-0.6200000,0.0600000
MsgID.LOCAL_POSITION,1522203171.1301901,-278.2719421,395.6614990,-5.0080905
MsgID.LOCAL_VELOCITY,1522203171.1301901,2.2391908,-0.6949114,0.1021481
MsgID.GLOBAL_POSITION,1522203171.3304262,-122.3930049,37.7899811,5.0030000
MsgID.LOCAL_VELOCITY,1522203171.3304262,3.0600000,-0.9100000,0.0400000
MsgID.LOCAL_POSITION,1522203171.3813107,-277.5386047,395.3917847,-5.0035496
MsgID.LOCAL_VELOCITY,1522203171.3813107,3.1857061,-0.9299701,0.0604632
MsgID.GLOBAL_POSITION,1522203171.5789638,-122.3930057,37.7899885,4.9990000
MsgID.LOCAL_VELOCITY,1522203171.5789638,3.1500000,-0.8600000,0.0600000
MsgID.LOCAL_POSITION,1522203171.6323621,-276.7308044,395.3033142,-4.9987316
MsgID.LOCAL_VELOCITY,1522203171.6323621,3.0396457,-0.8363370,0.0687477
MsgID.STATE,1522203171.7203748,True,True
MsgID.GLOBAL_HOME,1522203171.7645142,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203171.8303137,-122.3930087,37.7899946,4.9950000
MsgID.LOCAL_VELOCITY,1522203171.8303137,2.2300000,-0.6800000,0.0200000
MsgID.LOCAL_POSITION,1522203171.8809495,-276.1022644,395.0140076,-4.9976149
MsgID.LOCAL_VELOCITY,1522203171.8809495,1.9499567,-0.6116939,-0.0351454
MsgID.GLOBAL_POSITION,1522203172.0801940,-122.3930111,37.7899972,5.0040000
MsgID.LOCAL_VELOCITY,1522203172.0801940,0.9800000,-0.3300000,0.0400000
MsgID.LOCAL_POSITION,1522203172.1305604,-275.8871155,394.8486633,-5.0046630
MsgID.LOCAL_VELOCITY,1522203172.1305604,0.7945886,-0.2760403,0.0067287
MsgID.GLOBAL_POSITION,1522203172.3305657,-122.3930113,37.7899991,5.0020000
MsgID.LOCAL_VELOCITY,1522203172.3305657,0.3700000,-0.1200000,0.0200000
MsgID.LOCAL_POSITION,1522203172.3814764,-275.6373596,394.8176575,-5.0024652
MsgID.LOCAL_VELOCITY,1522203172.3814764,0.3293607,-0.1045681,0.0454597
MsgID.GLOBAL_POSITION,1522203172.5808423,-122.3930131,37.7900014,4.9310000
MsgID.LOCAL_VELOCITY,1522203172.5808423,0.2500000,-0.0700000,1.0500000
MsgID.LOCAL_POSITION,1522203172.6313601,-275.4486084,394.6390991,-4.8150249
MsgID.LOCAL_VELOCITY,1522203172.6313601,0.2268405,-0.0623734,1.4443610
MsgID.STATE,1522203172.7204740,True,True
MsgID.GLOBAL_HOME,1522203172.7643864,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203172.8301775,-122.3930129,37.7900007,4.5210000
MsgID.LOCAL_VELOCITY,1522203172.8301775,0.1500000,-0.0300000,1.8300000
MsgID.LOCAL_POSITION,1522203172.8820851,-275.5281372,394.7259521,-4.4435458
MsgID.LOCAL_VELOCITY,1522203172.8820851,0.1306028,-0.0261888,1.8516109
MsgID.GLOBAL_POSITION,1522203173.0806320,-122.3930120,37.7900019,4.0620000
MsgID.LOCAL_VELOCITY,1522203173.0806320,0.0500000,0.0000000,1.8900000
MsgID.LOCAL_POSITION,1522203173.1311600,-275.3663635,394.7791748,-3.9709315
MsgID.LOCAL_VELOCITY,1522203173.1311600,0.0486851,-0.0001667,1.9287659
MsgID.GLOBAL_POSITION,1522203173.3298724,-122.3930120,37.7900022,3.5870000
MsgID.LOCAL_VELOCITY,1522203173.3298724,0.0100000,0.0000000,1.9100000
MsgID.LOCAL_POSITION,1522203173.3825817,-275.3802490,394.7897339,-3.4698877
MsgID.LOCAL_VELOCITY,1522203173.3825817,0.0008336,0.0010741,1.9224963
MsgID.GLOBAL_POSITION,1522203173.5809817,-122.3930107,37.7900011,3.1040000
MsgID.LOCAL_VELOCITY,1522203173.5809817,-0.0200000,0.0000000,1.8500000
MsgID.LOCAL_POSITION,1522203173.6327918,-275.5102844,394.9205017,-2.9779692
MsgID.LOCAL_VELOCITY,1522203173.6327918,-0.0250630,0.0000118,1.9299961
MsgID.STATE,1522203173.7202852,True,True
MsgID.GLOBAL_HOME,1522203173.7663932,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203173.8323679,-122.3930110,37.7900000,2.5350000
MsgID.LOCAL_VELOCITY,1522203173.8323679,-0.0200000,0.0000000,2.0500000
MsgID.LOCAL_POSITION,1522203173.8843849,-275.6236877,394.8363037,-2.4322495
MsgID.LOCAL_VELOCITY,1522203173.8843849,-0.0218599,-0.0012857,1.9967705
MsgID.GLOBAL_POSITION,1522203174.0810404,-122.3930126,37.7899994,2.0090000
MsgID.LOCAL_VELOCITY,1522203174.0810404,-0.0100000,0.0000000,1.9300000
MsgID.LOCAL_POSITION,1522203174.1334567,-275.6784668,394.7208862,-1.8933164
MsgID.LOCAL_VELOCITY,1522203174.1334567,-0.0151903,-0.0016078,1.9457055
MsgID.GLOBAL_POSITION,1522203174.3311274,-122.3930127,37.7899997,1.4780000
MsgID.LOCAL_VELOCITY,1522203174.3311274,0.0000000,0.0000000,1.9100000
MsgID.LOCAL_POSITION,1522203174.3821115,-275.6012268,394.7124939,-1.3709848
MsgID.LOCAL_VELOCITY,1522203174.3821115,-0.0050575,0.0050775,1.9570647
MsgID.GLOBAL_POSITION,1522203174.5825830,-122.3930130,37.7900009,0.9470000
MsgID.LOCAL_VELOCITY,1522203174.5825830,0.0000000,0.0000000,2.0100000
MsgID.LOCAL_POSITION,1522203174.6330004,-275.4948425,394.6971436,-0.8178672
MsgID.LOCAL_VELOCITY,1522203174.6330004,-0.0047744,0.0115608,1.9965577
MsgID.STATE,1522203174.7199867,True,True
MsgID.GLOBAL_HOME,1522203174.7640164,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203174.8320699,-122.3930114,37.7900010,0.4240000
MsgID.LOCAL_VELOCITY,1522203174.8320699,-0.0100000,0.0100000,2.0000000
MsgID.LOCAL_POSITION,1522203174.8831317,-275.4901123,394.8670654,-0.3340127
MsgID.LOCAL_VELOCITY,1522203174.8831317,-0.0155948,0.0141139,2.0247209
MsgID.GLOBAL_POSITION,1522203175.0811977,-122.3930107,37.7900009,-0.0690000
MsgID.LOCAL_VELOCITY,1522203175.0811977,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,1522203175.1337574,-275.5252380,394.8507996,0.0648492
MsgID.LOCAL_VELOCITY,1522203175.1337574,-0.0065360,0.0018729,-0.1898377
MsgID.GLOBAL_POSITION,1522203175.3324788,-122.3930134,37.7899997,0.0020000
MsgID.LOCAL_VELOCITY,1522203175.3324788,-0.0100000,0.0000000,-0.3200000
MsgID.LOCAL_POSITION,1522203175.3836219,-275.6423035,394.6587830,-0.0188060
MsgID.LOCAL_VELOCITY,1522203175.3836219,-0.0124599,0.0004615,-0.2236825
MsgID.GLOBAL_POSITION,1522203175.5828223,-122.3930114,37.7900004,0.0390000
MsgID.LOCAL_VELOCITY,1522203175.5828223,-0.0100000,0.0000000,0.1600000
MsgID.LOCAL_POSITION,1522203175.6342838,-275.5284424,394.8772888,-0.0333109
MsgID.LOCAL_VELOCITY,1522203175.6342838,-0.0109155,0.0097674,0.2667790
MsgID.STATE,1522203175.7204289,True,True
MsgID.GLOBAL_HOME,1522203175.7646010,-122.3974533,37.7924804,0.0000000
MsgID.GLOBAL_POSITION,1522203175.8322804,-122.3930108,37.7900009,0.0060000
MsgID.LOCAL_VELOCITY,1522203175.8322804,-0.0100000,0.0000000,0.1900000
MsgID.LOCAL_POSITION,1522203175.8828068,-275.5120239,394.8509216,-0.0043807
MsgID.LOCAL_VELOCITY,1522203175.8828068,-0.0113225,0.0011363,0.1601759
MsgID.GLOBAL_POSITION,1522203176.0820999,-122.3930120,37.7900010,0.0140000
MsgID.LOCAL_VELOCITY,1522203176.0820999,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,1522203176.1345882,-275.4640808,394.7796326,-0.0268958
MsgID.LOCAL_VELOCITY,1522203176.1345882,-0.0000053,0.0000543,0.0000215
MsgID.GLOBAL_POSITION,1522203176.3319263,-122.3930120,37.7900014,0.0530000
MsgID.LOCAL_VELOCITY,1522203176.3319263,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,1522203176.3831885,-275.4482117,394.7709961,-0.0600558
MsgID.LOCAL_VELOCITY,1522203176.3831885,0.0000000,0.0000000,-0.0000000
MsgID.GLOBAL_POSITION,1522203176.5833328,-122.3930125,37.7900010,0.0850000
MsgID.LOCAL_VELOCITY,1522203176.5833328,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,1522203176.6338735,-275.4893188,394.7286377,-0.0915669
MsgID.LOCAL_VELOCITY,1522203176.6338735,0.0000000,0.0000000,-0.0000000
